5017,219.04,0.0,0.958369
5018,218.43,0.0,0.958369
5019,219.18,0.0,0.958369
5020,218.98,0.0,0.958369
5021,218.38,0.0,0.958369
5022,219.06,0.0,0.958369
5023,219.2,0.0,0.958369
5024,219.16,0.0,0.958369
5025,219.14,0.0,0.958369
5026,219.26,0.0,0.958369
5027,219.77,0.0,0.958369
5028,220.29,0.0,0.958369
5029,219.95,0.0,0.958369
5030,219.69,0.0,0.958369
5031,220.2,0.0,0.958369
5032,220.62,0.0,0.958369
5033,220.45,0.0,0.958369
5034,220.35,0.0,0.958369
5035,220.82,0.0,0.958369
5036,221.36,0.0,0.958369
5037,221.17,0.0,0.958369
5038,221.57,0.0,0.958369
5039,222.02,0.0,0.958369
5040,221.77,0.0,0.958369
5041,221.43,0.0,0.958369
5042,222.04,0.0,0.958369
5043,222.17,0.0,0.958369
5044,222.64,0.0,0.958369
5045,223.19,0.0,0.958369
5046,223.37,0.0,0.958369
5047,222.96,0.0,0.958369
5048,223.0,0.0,0.958369
5049,223.0,0.0,0.958369
5050,223.0,0.0,0.958369
5051,223.0,0.0,0.958369
5052,224.0,0.0,0.958369
5053,223.0,0.0,0.958369
5054,223.0,0.0,0.958369
5055,223.0,0.0,0.958369
5056,224.0,0.0,0.958369
5057,224.0,0.0,0.958369
5058,224.0,0.0,0.958369
5059,224.0,0.0,0.958369
5060,224.0,0.0,0.958369
5061,224.0,0.0,0.958369
5062,224.0,0.0,0.958369
5063,225.0,0.0,0.958369
5064,225.0,0.0,0.958369
5065,225.0,0.0,0.958369
5066,225.0,0.0,0.958369
5067,225.0,0.0,0.958369
5068,225.0,0.0,0.958369
5069,226.58,0.0,0.958369
5070,226.56,0.0,0.958369
5071,226.58,0.0,0.958369
5072,226.15,0.0,0.958369
5073,225.04,0.0,0.958369
5074,224.92,0.0,0.958369
5075,225.13,0.0,0.958369
5076,223.14,0.0,0.958369
5077,223.27,0.0,0.958369
5078,222.51,0.0,0.958369
5079,222.27,0.0,0.958369
5080,222.78,0.0,0.958369
5081,222.36,0.0,0.958369
5082,221.71,0.0,0.958369
5083,221.91,0.0,0.958369
5084,222.39,0.0,0.958369
5085,222.12,0.0,0.958369
5086,221.83,0.0,0.958369
5087,221.67,0.0,0.958369
5088,221.89,0.0,0.958369
5089,222.09,0.0,0.958369
5090,221.56,0.0,0.958369
5091,221.0,0.0,0.958369
5092,222.0,0.0,0.958369
5093,222.0,0.0,0.958369
5094,222.0,0.0,0.958369
5095,222.0,0.0,0.958369
5096,222.0,0.0,0.958369
5097,222.0,0.0,0.958369
5098,222.0,0.0,0.958369
5099,222.0,0.0,0.958369
5100,222.0,0.0,0.958369
5101,222.0,0.0,0.958369
5102,221.0,0.0,0.958369
5103,221.0,0.0,0.958369
5104,221.0,0.0,0.958369
5105,221.0,0.0,0.958369
5106,221.58,0.0,0.958369
5107,221.34,0.0,0.958369
5108,220.53,0.0,0.958369
5109,220.86,0.0,0.958369
5110,220.59,0.0,0.958369
5111,221.18,0.0,0.958369
5112,220.57,0.0,0.958369
5113,219.87,0.0,0.958369
5114,220.35,0.0,0.958369
5115,220.18,0.0,0.958369
5116,219.79,0.0,0.958369
5117,219.6,0.0,0.958369
5118,219.99,0.0,0.958369
5119,219.73,0.0,0.958369
5120,218.99,0.0,0.958369
5121,219.28,0.0,0.958369
5122,219.68,0.0,0.958369
5123,220.11,0.0,0.958369
5124,219.82,0.0,0.958369
5125,219.57,0.0,0.958369
5126,220.0,0.0,0.958369
5127,219.0,0.0,0.958369
5128,220.0,0.0,0.958369
5129,220.0,0.0,0.958369
5130,220.0,0.0,0.958369
5131,219.0,0.0,0.958369
5132,220.0,0.0,0.958369
5133,220.0,0.0,0.958369
5134,220.0,0.0,0.958369
5135,220.0,0.0,0.958369
5136,221.0,0.0,0.958369
5137,220.0,0.0,0.958369
5138,220.0,0.0,0.958369
5139,220.0,0.0,0.958369
5140,221.22,0.0,0.958369
5141,220.89,0.0,0.958369
5142,220.83,0.0,0.958369
5143,220.83,0.0,0.958369
5144,221.09,0.0,0.958369
5145,220.58,0.0,0.958369
5146,220.5,0.0,0.958369
5147,220.58,0.0,0.958369
5148,220.49,0.0,0.958369
5149,220.31,0.0,0.958369
5150,220.62,0.0,0.958369
5151,220.86,0.0,0.958369
5152,220.24,0.0,0.958369
5153,219.77,0.0,0.958369
5154,220.64,0.0,0.958369
5155,220.75,0.0,0.958369
5156,220.26,0.0,0.958369
5157,219.4,0.0,0.958369
5158,220.2,0.0,0.958369
5159,220.39,0.0,0.958369
5160,220.08,0.0,0.958369
5161,219.25,0.0,0.958369
5162,219.87,0.0,0.958369
5163,220.36,0.0,0.958369
5164,219.8,0.0,0.958369
5165,219.53,0.0,0.958369
5166,219.09,0.0,0.958369
5167,220.05,0.0,0.958369
5168,219.11,0.0,0.958369
5169,218.81,0.0,0.958369
5170,219.09,0.0,0.958369
5171,219.37,0.0,0.958369
5172,218.86,0.0,0.958369
5173,218.88,0.0,0.958369
5174,219.0,0.0,0.958369
5175,218.0,0.0,0.958369
5176,219.0,0.0,0.958369
5177,218.0,0.0,0.958369
5178,219.0,0.0,0.958369
5179,219.0,0.0,0.958369
5180,219.0,0.0,0.958369
5181,218.0,0.0,0.958369
5182,219.0,0.0,0.958369
5183,219.0,0.0,0.958369
5184,219.0,0.0,0.958369
5185,219.0,0.0,0.958369
5186,220.0,0.0,0.958369
5187,220.0,0.0,0.958369
5188,220.0,0.0,0.958369
5189,220.0,0.0,0.958369
5190,220.0,0.0,0.958369
5191,221.0,0.0,0.958369
5192,221.0,0.0,0.958369
5193,220.0,0.0,0.958369
5194,221.0,0.0,0.958369
5195,221.0,0.0,0.958369
5196,221.0,0.0,0.958369
5197,221.0,0.0,0.958369
5198,221.0,0.0,0.958369
5199,221.0,0.0,0.958369
5200,222.0,0.0,0.958369
5201,222.48,0.0,0.958369
5202,222.14,0.0,0.958369
5203,221.62,0.0,0.958369
5204,222.65,0.0,0.958369
5205,222.5,0.0,0.958369
5206,223.11,0.0,0.958369
5207,222.17,0.0,0.958369
5208,222.78,0.0,0.958369
5209,223.18,0.0,0.958369
5210,223.47,0.0,0.958369
5211,223.37,0.0,0.958369
5212,223.07,0.0,0.958369
5213,223.56,0.0,0.958369
5214,224.52,0.0,0.958369
5215,224.34,0.0,0.958369
5216,224.36,0.0,0.958369
5217,223.89,0.0,0.958369
5218,224.49,0.0,0.958369
5219,224.71,0.0,0.958369
5220,225.36,0.0,0.958369
5221,224.35,0.0,0.958369
5222,224.69,0.0,0.958369
5223,224.96,0.0,0.958369
5224,225.59,0.0,0.958369
5225,225.58,0.0,0.958369
5226,225.39,0.0,0.958369
5227,225.51,0.0,0.958369
5228,225.78,0.0,0.958369
5229,225.76,0.0,0.958369
5230,226.03,0.0,0.958369
5231,225.96,0.0,0.958369
5232,225.35,0.0,0.958369
5233,224.69,0.0,0.958369
5234,224.78,0.0,0.958369
5235,224.92,0.0,0.958369
5236,224.95,0.0,0.958369
5237,224.84,0.0,0.958369
5238,224.23,0.0,0.958369
5239,224.01,0.0,0.958369
5240,223.7,0.0,0.958369
5241,223.86,0.0,0.958369
5242,223.86,0.0,0.958369
5243,224.09,0.0,0.958369
5244,223.79,0.0,0.958369
5245,223.37,0.0,0.958369
5246,222.53,0.0,0.958369
5247,222.68,0.0,0.958369
5248,222.9,0.0,0.958369
5249,222.0,0.0,0.958369
5250,222.0,0.0,0.958369
5251,222.0,0.0,0.958369
5252,222.0,0.0,0.958369
5253,222.0,0.0,0.958369
5254,221.0,0.0,0.958369
5255,221.0,0.0,0.958369
5256,222.0,0.0,0.958369
5257,221.0,0.0,0.958369
5258,221.0,0.0,0.958369
5259,220.0,0.0,0.958369
5260,221.0,0.0,0.958369
5261,221.0,0.0,0.958369
5262,220.0,0.0,0.958369
5263,220.0,0.0,0.958369
5264,220.0,0.0,0.958369
5265,220.0,0.0,0.958369
5266,219.0,0.0,0.958369
5267,220.0,0.0,0.958369
5268,219.0,0.0,0.958369
5269,219.16,0.0,0.958369
5270,219.21,0.0,0.958369
5271,218.39,0.0,0.958369
5272,218.72,0.0,0.958369
5273,219.02,0.0,0.958369
5274,218.71,0.0,0.958369
5275,218.29,0.0,0.958369
5276,217.77,0.0,0.958369
5277,218.61,0.0,0.958369
5278,218.03,0.0,0.958369
5279,217.56,0.0,0.958369
5280,218.0,0.0,0.958369
5281,217.66,0.0,0.958369
5282,216.87,0.0,0.958369
5283,217.18,0.0,0.958369
5284,217.21,0.0,0.958369
5285,216.33,0.0,0.958369
5286,216.48,0.0,0.958369
5287,216.37,0.0,0.958369
5288,215.49,0.0,0.958369
5289,216.09,0.0,0.958369
5290,216.17,0.0,0.958369
5291,215.76,0.0,0.958369
5292,216.2,0.0,0.958369
5293,216.5,0.0,0.958369
5294,216.15,0.0,0.958369
5295,216.23,0.0,0.958369
5296,216.85,0.0,0.958369
5297,215.91,0.0,0.958369
5298,216.23,0.0,0.958369
5299,216.05,0.0,0.958369
5300,216.73,0.0,0.958369
5301,216.27,0.0,0.958369
5302,216.43,0.0,0.958369
5303,216.81,0.0,0.958369
5304,216.4,0.0,0.958369
5305,216.43,0.0,0.958369
5306,217.35,0.0,0.958369
5307,216.95,0.0,0.958369
5308,217.44,0.0,0.958369
5309,217.49,0.0,0.958369
5310,217.93,0.0,0.958369
5311,217.77,0.0,0.958369
5312,217.78,0.0,0.958369
5313,218.56,0.0,0.958369
5314,219.12,0.0,0.958369
5315,218.72,0.0,0.958369
5316,219.43,0.0,0.958369
5317,220.12,0.0,0.958369
5318,219.31,0.0,0.958369
5319,220.76,0.0,0.958369
5320,220.17,0.0,0.958369
5321,220.04,0.0,0.958369
5322,220.39,0.0,0.958369
5323,220.58,0.0,0.958369
5324,220.16,0.0,0.958369
5325,220.0,0.0,0.958369
5326,220.0,0.0,0.958369
5327,219.0,0.0,0.958369
5328,220.0,0.0,0.958369
5329,219.0,0.0,0.958369
5330,218.0,0.0,0.958369
5331,218.0,0.0,0.958369
5332,218.0,0.0,0.958369
5333,218.0,0.0,0.958369
5334,218.0,0.0,0.958369
5335,218.0,0.0,0.958369
5336,218.0,0.0,0.958369
5337,218.0,0.0,0.958369
5338,218.0,0.0,0.958369
5339,218.0,0.0,0.958369
5340,218.0,0.0,0.958369
5341,218.0,0.0,0.958369
5342,217.9,0.0,0.958369
5343,218.22,0.0,0.958369
5344,217.64,0.0,0.958369
5345,218.22,0.0,0.958369
5346,218.43,0.0,0.958369
5347,217.93,0.0,0.958369
5348,217.78,0.0,0.958369
5349,218.39,0.0,0.958369
5350,217.53,0.0,0.958369
5351,217.93,0.0,0.958369
5352,217.27,0.0,0.958369
5353,217.84,0.0,0.958369
5354,218.21,0.0,0.958369
5355,217.83,0.0,0.958369
5356,217.74,0.0,0.958369
5357,218.33,0.0,0.958369
5358,217.86,0.0,0.958369
5359,218.23,0.0,0.958369
5360,218.41,0.0,0.958369
5361,218.34,0.0,0.958369
5362,218.84,0.0,0.958369
5363,219.28,0.0,0.958369
5364,218.81,0.0,0.958369
5365,218.6,0.0,0.958369
5366,218.91,0.0,0.958369
5367,219.61,0.0,0.958369
5368,219.41,0.0,0.958369
5369,219.35,0.0,0.958369
5370,219.8,0.0,0.958369
5371,219.79,0.0,0.958369
5372,219.63,0.0,0.958369
5373,220.45,0.0,0.958369
5374,221.08,0.0,0.958369
5375,220.71,0.0,0.958369
5376,220.36,0.0,0.958369
5377,220.86,0.0,0.958369
5378,220.6,0.0,0.958369
5379,221.25,0.0,0.958369
5380,222.2,0.0,0.958369
5381,221.91,0.0,0.958369
5382,221.65,0.0,0.958369
5383,221.87,0.0,0.958369
5384,222.37,0.0,0.958369
5385,222.33,0.0,0.958369
5386,222.21,0.0,0.958369
5387,221.94,0.0,0.958369
5388,222.94,0.0,0.958369
5389,222.68,0.0,0.958369
5390,223.12,0.0,0.958369
5391,223.63,0.0,0.958369
5392,223.14,0.0,0.958369
5393,223.0,0.0,0.958369
5394,223.0,0.0,0.958369
5395,223.0,0.0,0.958369
5396,223.0,0.0,0.958369
5397,223.0,0.0,0.958369
5398,224.0,0.0,0.958369
5399,224.0,0.0,0.958369
5400,224.0,0.0,0.958369
5401,224.0,0.0,0.958369
5402,224.0,0.0,0.958369
5403,224.0,0.0,0.958369
5404,225.0,0.0,0.958369
5405,225.0,0.0,0.958369
5406,224.0,0.0,0.958369
5407,225.0,0.0,0.958369
5408,224.77,0.0,0.958369
5409,224.98,0.0,0.958369
5410,225.68,0.0,0.958369
5411,225.72,0.0,0.958369
5412,225.32,0.0,0.958369
5413,225.29,0.0,0.958369
5414,225.93,0.0,0.958369
5415,226.6,0.0,0.958369
5416,226.17,0.0,0.958369
5417,225.59,0.0,0.958369
5418,225.1,0.0,0.958369
5419,224.5,0.0,0.958369
5420,224.64,0.0,0.958369
5421,224.97,0.0,0.958369
5422,225.04,0.0,0.958369
5423,225.13,0.0,0.958369
5424,224.89,0.0,0.958369
5425,224.7,0.0,0.958369
5426,223.92,0.0,0.958369
5427,223.86,0.0,0.958369
5428,224.27,0.0,0.958369
5429,224.23,0.0,0.958369
5430,224.1,0.0,0.958369
5431,223.53,0.0,0.958369
5432,223.92,0.0,0.958369
5433,224.22,0.0,0.958369
5434,224.72,0.0,0.958369
5435,224.49,0.0,0.958369
5436,224.24,0.0,0.958369
5437,223.8,0.0,0.958369
5438,223.54,0.0,0.958369
5439,224.0,0.0,0.958369
5440,224.18,0.0,0.958369
5441,224.36,0.0,0.958369
5442,223.8,0.0,0.958369
5443,223.34,0.0,0.958369
5444,223.47,0.0,0.958369
5445,223.97,0.0,0.958369
5446,224.02,0.0,0.958369
5447,223.62,0.0,0.958369
5448,223.0,0.0,0.958369
5449,223.0,0.0,0.958369
5450,223.0,0.0,0.958369
5451,222.0,0.0,0.958369
5452,222.0,0.0,0.958369
5453,222.0,0.0,0.958369
5454,223.0,0.0,0.958369
5455,222.0,0.0,0.958369
5456,222.0,0.0,0.958369
5457,222.0,0.0,0.958369
5458,221.0,0.0,0.958369
5459,221.0,0.0,0.958369
5460,221.0,0.0,0.958369
5461,221.0,0.0,0.958369
5462,221.0,0.0,0.958369
5463,220.0,0.0,0.958369
5464,220.0,0.0,0.958369
5465,221.0,0.0,0.958369
5466,220.0,0.0,0.958369
5467,219.0,0.0,0.958369
5468,220.0,0.0,0.958369
5469,220.0,0.0,0.958369
5470,220.0,0.0,0.958369
5471,220.0,0.0,0.958369
5472,220.0,0.0,0.958369
5473,219.93,0.0,0.958369
5474,220.63,0.0,0.958369
5475,221.28,0.0,0.958369
5476,220.8,0.0,0.958369
5477,220.81,0.0,0.958369
5478,220.89,0.0,0.958369
5479,221.79,0.0,0.958369
5480,221.68,0.0,0.958369
5481,221.36,0.0,0.958369
5482,220.82,0.0,0.958369
5483,221.28,0.0,0.958369
5484,221.35,0.0,0.958369
5485,220.98,0.0,0.958369
5486,221.65,0.0,0.958369
5487,222.56,0.0,0.958369
5488,221.4,0.0,0.958369
5489,221.0,0.0,0.958369
5490,221.58,0.0,0.958369
5491,221.78,0.0,0.958369
5492,221.81,0.0,0.958369
5493,220.83,0.0,0.958369
5494,220.54,0.0,0.958369
5495,219.96,0.0,0.958369
5496,220.22,0.0,0.958369
5497,220.33,0.0,0.958369
5498,219.79,0.0,0.958369
5499,219.52,0.0,0.958369
5500,219.83,0.0,0.958369
5501,220.26,0.0,0.958369
5502,219.51,0.0,0.958369
5503,218.94,0.0,0.958369
5504,219.6,0.0,0.958369
5505,219.75,0.0,0.958369
5506,219.36,0.0,0.958369
5507,219.03,0.0,0.958369
5508,219.23,0.0,0.958369
5509,219.48,0.0,0.958369
5510,218.97,0.0,0.958369
5511,218.93,0.0,0.958369
5512,218.81,0.0,0.958369
5513,219.01,0.0,0.958369
5514,218.32,0.0,0.958369
5515,218.79,0.0,0.958369
5516,219.07,0.0,0.958369
5517,218.74,0.0,0.958369
5518,217.99,0.0,0.958369
5519,218.0,0.0,0.958369
5520,217.0,0.0,0.958369
5521,218.0,0.0,0.958369
5522,218.0,0.0,0.958369
5523,218.0,0.0,0.958369
5524,218.0,0.0,0.958369
5525,218.0,0.0,0.958369
5526,218.0,0.0,0.958369
5527,218.0,0.0,0.958369
5528,219.0,0.0,0.958369
5529,218.0,0.0,0.958369
5530,219.0,0.0,0.958369
5531,219.0,0.0,0.958369
5532,219.0,0.0,0.958369
5533,219.0,0.0,0.958369
5534,219.0,0.0,0.958369
5535,220.1,0.0,0.958369
5536,220.37,0.0,0.958369
5537,219.75,0.0,0.958369
5538,220.32,0.0,0.958369
5539,220.71,0.0,0.958369
5540,220.6,0.0,0.958369
5541,220.36,0.0,0.958369
5542,220.81,0.0,0.958369
5543,221.11,0.0,0.958369
5544,220.74,0.0,0.958369
5545,220.44,0.0,0.958369
5546,221.53,0.0,0.958369
5547,221.62,0.0,0.958369
5548,221.54,0.0,0.958369
5549,221.2,0.0,0.958369
5550,221.95,0.0,0.958369
5551,222.48,0.0,0.958369
5552,222.3,0.0,0.958369
5553,222.33,0.0,0.958369
5554,222.07,0.0,0.958369
5555,222.8,0.0,0.958369
5556,223.21,0.0,0.958369
5557,223.13,0.0,0.958369
5558,223.05,0.0,0.958369
5559,222.76,0.0,0.958369
5560,223.25,0.0,0.958369
5561,223.53,0.0,0.958369
5562,224.02,0.0,0.958369
5563,223.76,0.0,0.958369
5564,223.76,0.0,0.958369
5565,224.02,0.0,0.958369
5566,224.35,0.0,0.958369
5567,224.78,0.0,0.958369
5568,224.65,0.0,0.958369
5569,224.59,0.0,0.958369
5570,224.34,0.0,0.958369
5571,224.34,0.0,0.958369
5572,224.94,0.0,0.958369
5573,225.22,0.0,0.958369
5574,225.66,0.0,0.958369
5575,225.48,0.0,0.958369
5576,225.48,0.0,0.958369
5577,225.39,0.0,0.958369
5578,225.16,0.0,0.958369
5579,226.28,0.0,0.958369
5580,226.59,0.0,0.958369
5581,226.63,0.0,0.958369
5582,226.51,0.0,0.958369
5583,226.51,0.0,0.958369
5584,226.27,0.0,0.958369
5585,226.18,0.0,0.958369
5586,226.71,0.0,0.958369
5587,226.64,0.0,0.958369
5588,227.1,0.0,0.958369
5589,226.84,0.0,0.958369
5590,225.69,0.0,0.958369
5591,225.18,0.0,0.958369
5592,224.88,0.0,0.958369
5593,225.12,0.0,0.958369
5594,224.96,0.0,0.958369
5595,225.18,0.0,0.958369
5596,224.73,0.0,0.958369
5597,224.1,0.0,0.958369
5598,223.62,0.0,0.958369
5599,223.21,0.0,0.958369
5600,223.26,0.0,0.958369
5601,222.68,0.0,0.958369
5602,222.19,0.0,0.958369
5603,222.68,0.0,0.958369
5604,222.25,0.0,0.958369
5605,221.78,0.0,0.958369
5606,221.12,0.0,0.958369
5607,221.85,0.0,0.958369
5608,221.35,0.0,0.958369
5609,220.86,0.0,0.958369
5610,220.5,0.0,0.958369
5611,219.92,0.0,0.958369
5612,220.02,0.0,0.958369
5613,219.88,0.0,0.958369
5614,218.96,0.0,0.958369
5615,218.93,0.0,0.958369
5616,218.21,0.0,0.958369
5617,218.58,0.0,0.958369
5618,218.88,0.0,0.958369
5619,218.44,0.0,0.958369
5620,218.54,0.0,0.958369
5621,218.85,0.0,0.958369
5622,218.68,0.0,0.958369
5623,218.43,0.0,0.958369
5624,218.88,0.0,0.958369
5625,218.79,0.0,0.958369
5626,218.49,0.0,0.958369
5627,218.73,0.0,0.958369
5628,218.95,0.0,0.958369
5629,218.44,0.0,0.958369
5630,218.69,0.0,0.958369
5631,218.1,0.0,0.958369
5632,217.51,0.0,0.958369
5633,218.11,0.0,0.958369
5634,217.72,0.0,0.958369
5635,217.79,0.0,0.958369
5636,218.09,0.0,0.958369
5637,217.58,0.0,0.958369
5638,217.22,0.0,0.958369
5639,217.35,0.0,0.958369
5640,217.01,0.0,0.958369
5641,216.33,0.0,0.958369
5642,216.9,0.0,0.958369
5643,216.31,0.0,0.958369
5644,215.84,0.0,0.958369
5645,216.83,0.0,0.958369
5646,216.89,0.0,0.958369
5647,216.26,0.0,0.958369
5648,216.65,0.0,0.958369
5649,216.66,0.0,0.958369
5650,216.23,0.0,0.958369
5651,217.01,0.0,0.958369
5652,216.84,0.0,0.958369
5653,218.28,0.0,0.958369
5654,217.78,0.0,0.958369
5655,217.46,0.0,0.958369
5656,218.66,0.0,0.958369
5657,218.81,0.0,0.958369
5658,218.41,0.0,0.958369
5659,219.01,0.0,0.958369
5660,219.63,0.0,0.958369
5661,219.61,0.0,0.958369
5662,219.64,0.0,0.958369
5663,220.25,0.0,0.958369
5664,220.12,0.0,0.958369
5665,220.39,0.0,0.958369
5666,220.42,0.0,0.958369
5667,220.29,0.0,0.958369
5668,220.0,0.0,0.958369
5669,220.0,0.0,0.958369
5670,219.0,0.0,0.958369
5671,219.0,0.0,0.958369
5672,220.0,0.0,0.958369
5673,218.0,0.0,0.958369
5674,218.0,0.0,0.958369
5675,219.0,0.0,0.958369
5676,218.0,0.0,0.958369
5677,218.0,0.0,0.958369
5678,218.0,0.0,0.958369
5679,218.0,0.0,0.958369
5680,218.0,0.0,0.958369
5681,217.0,0.0,0.958369
5682,217.0,0.0,0.958369
5683,218.0,0.0,0.958369
5684,217.0,0.0,0.958369
5685,217.0,0.0,0.958369
5686,217.0,0.0,0.958369
5687,216.0,0.0,0.958369
5688,217.0,0.0,0.958369
5689,217.0,0.0,0.958369
5690,216.92,0.0,0.958369
5691,217.21,0.0,0.958369
5692,216.95,0.0,0.958369
5693,217.12,0.0,0.958369
5694,217.06,0.0,0.958369
5695,216.83,0.0,0.958369
5696,217.45,0.0,0.958369
5697,217.28,0.0,0.958369
5698,216.62,0.0,0.958369
5699,217.38,0.0,0.958369
5700,216.98,0.0,0.958369
5701,216.47,0.0,0.958369
5702,217.37,0.0,0.958369
5703,217.68,0.0,0.958369
5704,216.57,0.0,0.958369
5705,217.18,0.0,0.958369
5706,217.89,0.0,0.958369
5707,217.57,0.0,0.958369
5708,217.68,0.0,0.958369
5709,218.57,0.0,0.958369
5710,218.28,0.0,0.958369
5711,217.9,0.0,0.958369
5712,218.36,0.0,0.958369
5713,218.56,0.0,0.958369
5714,218.35,0.0,0.958369
5715,218.57,0.0,0.958369
5716,219.22,0.0,0.958369
5717,219.01,0.0,0.958369
5718,218.59,0.0,0.958369
5719,219.2,0.0,0.958369
5720,219.77,0.0,0.958369
5721,219.46,0.0,0.958369
5722,219.3,0.0,0.958369
5723,219.71,0.0,0.958369
5724,220.31,0.0,0.958369
5725,219.83,0.0,0.958369
5726,220.29,0.0,0.958369
5727,220.99,0.0,0.958369
5728,220.24,0.0,0.958369
5729,220.88,0.0,0.958369
5730,221.55,0.0,0.958369
5731,221.0,0.0,0.958369
5732,221.0,0.0,0.958369
5733,221.0,0.0,0.958369
5734,220.0,0.0,0.958369
5735,221.0,0.0,0.958369
5736,222.0,0.0,0.958369
5737,221.0,0.0,0.958369
5738,221.0,0.0,0.958369
5739,221.0,0.0,0.958369
5740,222.0,0.0,0.958369
5741,222.0,0.0,0.958369
5742,222.0,0.0,0.958369
5743,222.0,0.0,0.958369
5744,222.68,0.0,0.958369
5745,223.22,0.0,0.958369
5746,223.27,0.0,0.958369
5747,223.36,0.0,0.958369
5748,222.83,0.0,0.958369
5749,223.09,0.0,0.958369
5750,224.03,0.0,0.958369
5751,224.16,0.0,0.958369
5752,223.95,0.0,0.958369
5753,223.57,0.0,0.958369
5754,223.88,0.0,0.958369
5755,224.24,0.0,0.958369
5756,224.96,0.0,0.958369
5757,224.69,0.0,0.958369
5758,226.24,0.0,0.958369
5759,225.93,0.0,0.958369
5760,225.85,0.0,0.958369
5761,226.33,0.0,0.958369
5762,226.4,0.0,0.958369
5763,226.88,0.0,0.958369
5764,227.03,0.0,0.958369
5765,226.44,0.0,0.958369
5766,226.04,0.0,0.958369
5767,225.72,0.0,0.958369
5768,226.01,0.0,0.958369
5769,225.71,0.0,0.958369
5770,225.4,0.0,0.958369
5771,224.99,0.0,0.958369
5772,224.02,0.0,0.958369
5773,224.33,0.0,0.958369
5774,224.43,0.0,0.958369
5775,224.66,0.0,0.958369
5776,224.25,0.0,0.958369
5777,223.64,0.0,0.958369
5778,223.09,0.0,0.958369
5779,223.02,0.0,0.958369
5780,223.41,0.0,0.958369
5781,223.39,0.0,0.958369
5782,222.9,0.0,0.958369
5783,222.91,0.0,0.958369
5784,222.96,0.0,0.958369
5785,223.94,0.0,0.958369
5786,223.24,0.0,0.958369
5787,223.22,0.0,0.958369
5788,222.69,0.0,0.958369
5789,223.39,0.0,0.958369
5790,223.53,0.0,0.958369
5791,222.59,0.0,0.958369
5792,222.79,0.0,0.958369
5793,222.79,0.0,0.958369
5794,223.08,0.0,0.958369
5795,222.98,0.0,0.958369
5796,222.25,0.0,0.958369
5797,222.16,0.0,0.958369
5798,222.53,0.0,0.958369
5799,221.0,0.0,0.958369
5800,221.0,0.0,0.958369
5801,222.0,0.0,0.958369
5802,222.0,0.0,0.958369
5803,221.0,0.0,0.958369
5804,221.0,0.0,0.958369
5805,221.0,0.0,0.958369
5806,221.0,0.0,0.958369
5807,221.0,0.0,0.958369
5808,220.0,0.0,0.958369
5809,220.0,0.0,0.958369
5810,221.0,0.0,0.958369
5811,220.0,0.0,0.958369
5812,220.0,0.0,0.958369
5813,220.0,0.0,0.958369
5814,220.0,0.0,0.958369
5815,220.0,0.0,0.958369
5816,219.67,0.0,0.958369
5817,220.09,0.0,0.958369
5818,220.27,0.0,0.958369
5819,219.74,0.0,0.958369
5820,219.47,0.0,0.958369
5821,219.98,0.0,0.958369
5822,220.42,0.0,0.958369
5823,219.88,0.0,0.958369
5824,219.79,0.0,0.958369
5825,220.31,0.0,0.958369
5826,220.66,0.0,0.958369
5827,220.22,0.0,0.958369
5828,220.52,0.0,0.958369
5829,220.13,0.0,0.958369
5830,220.29,0.0,0.958369
5831,220.95,0.0,0.958369
5832,220.75,0.0,0.958369
5833,220.67,0.0,0.958369
5834,220.56,0.0,0.958369
5835,221.14,0.0,0.958369
5836,221.3,0.0,0.958369
5837,221.13,0.0,0.958369
5838,220.67,0.0,0.958369
5839,221.33,0.0,0.958369
5840,221.46,0.0,0.958369
5841,220.87,0.0,0.958369
5842,220.83,0.0,0.958369
5843,221.19,0.0,0.958369
5844,221.64,0.0,0.958369
5845,220.45,0.0,0.958369
5846,220.79,0.0,0.958369
5847,220.7,0.0,0.958369
5848,220.1,0.0,0.958369
5849,220.62,0.0,0.958369
5850,220.62,0.0,0.958369
5851,220.18,0.0,0.958369
5852,220.0,0.0,0.958369
5853,219.0,0.0,0.958369
5854,219.0,0.0,0.958369
5855,220.0,0.0,0.958369
5856,219.0,0.0,0.958369
5857,219.0,0.0,0.958369
5858,219.0,0.0,0.958369
5859,219.0,0.0,0.958369
5860,219.0,0.0,0.958369
5861,219.0,0.0,0.958369
5862,219.0,0.0,0.958369
5863,219.0,0.0,0.958369
5864,218.0,0.0,0.958369
5865,219.0,0.0,0.958369
5866,218.0,0.0,0.958369
5867,218.0,0.0,0.958369
5868,218.0,0.0,0.958369
5869,219.0,0.0,0.958369
5870,218.58,0.0,0.958369
5871,217.91,0.0,0.958369
5872,218.37,0.0,0.958369
5873,218.94,0.0,0.958369
5874,218.43,0.0,0.958369
5875,218.83,0.0,0.958369
5876,218.76,0.0,0.958369
5877,218.58,0.0,0.958369
5878,219.06,0.0,0.958369
5879,218.98,0.0,0.958369
5880,219.62,0.0,0.958369
5881,219.29,0.0,0.958369
5882,219.64,0.0,0.958369
5883,220.52,0.0,0.958369
5884,220.23,0.0,0.958369
5885,219.8,0.0,0.958369
5886,220.22,0.0,0.958369
5887,220.86,0.0,0.958369
5888,220.76,0.0,0.958369
5889,220.4,0.0,0.958369
5890,220.71,0.0,0.958369
5891,221.3,0.0,0.958369
